player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jakob Poeltl,1627751,2025-11-21,TOR vs. WAS,W,19.0,1,1,1.0,0,0,0.0,1,2,0.5,4,5,9,1,0,1,1,3,3,9,WAS,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-11-19,TOR @ PHI,W,33.0,8,10,0.8,0,0,0.0,3,4,0.75,3,5,8,4,1,0,1,3,19,4,PHI,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-11-17,TOR vs. CHA,W,32.0,6,7,0.857,0,0,0.0,1,2,0.5,1,8,9,1,0,0,1,3,13,6,CHA,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-11-15,TOR @ IND,W,26.0,8,9,0.889,0,0,0.0,6,14,0.429,4,5,9,1,1,1,1,1,22,4,IND,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-11-13,TOR @ CLE,W,29.0,7,10,0.7,0,0,0.0,6,6,1.0,3,4,7,3,2,0,0,3,20,7,CLE,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-11-11,TOR @ BKN,W,30.0,5,6,0.833,0,0,0.0,2,4,0.5,4,6,10,2,1,2,0,4,12,15,BKN,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-11-07,TOR @ ATL,W,25.0,4,5,0.8,0,0,0.0,4,4,1.0,3,7,10,1,1,1,2,4,12,6,ATL,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-11-04,TOR vs. MIL,W,20.0,4,6,0.667,0,0,0.0,0,0,0.0,3,6,9,0,0,0,0,2,8,0,MIL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-10-27,TOR @ SAS,L,24.0,1,6,0.167,0,0,0.0,0,0,0.0,0,2,2,1,0,1,4,3,2,-9,SAS,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-10-26,TOR @ DAL,L,19.0,2,3,0.667,0,0,0.0,0,2,0.0,5,3,8,4,1,0,1,5,4,-15,DAL,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-10-24,TOR vs. MIL,L,27.0,3,5,0.6,0,0,0.0,0,2,0.0,2,3,5,2,0,0,1,5,6,-1,MIL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-10-22,TOR @ ATL,W,22.0,7,8,0.875,0,0,0.0,0,1,0.0,3,3,6,2,0,1,2,6,14,-3,ATL,AWAY,Jakob Poeltl
Bobby Portis,1626171,2025-11-22,MIL vs. DET,L,25.0,7,10,0.7,4,5,0.8,0,0,0.0,1,6,7,2,0,0,0,1,18,-15,DET,HOME,Bobby Portis
Bobby Portis,1626171,2025-11-20,MIL vs. PHI,L,28.0,9,14,0.643,1,1,1.0,0,0,0.0,1,7,8,0,1,0,0,2,19,-16,PHI,HOME,Bobby Portis
Bobby Portis,1626171,2025-11-17,MIL @ CLE,L,27.0,3,7,0.429,1,3,0.333,4,6,0.667,1,5,6,0,1,0,0,0,11,-13,CLE,AWAY,Bobby Portis
Bobby Portis,1626171,2025-11-15,MIL vs. LAL,L,18.0,3,8,0.375,2,2,1.0,0,0,0.0,2,4,6,0,0,0,0,2,8,-2,LAL,HOME,Bobby Portis
Bobby Portis,1626171,2025-11-14,MIL vs. CHA,W,19.0,4,7,0.571,2,4,0.5,2,2,1.0,1,3,4,1,0,0,3,3,12,-11,CHA,HOME,Bobby Portis
Bobby Portis,1626171,2025-11-12,MIL @ CHA,L,23.0,7,12,0.583,0,1,0.0,0,0,0.0,3,5,8,1,0,0,2,3,14,-6,CHA,AWAY,Bobby Portis
Bobby Portis,1626171,2025-11-10,MIL @ DAL,W,27.0,5,8,0.625,3,5,0.6,0,0,0.0,2,5,7,0,0,0,0,1,13,13,DAL,AWAY,Bobby Portis
Bobby Portis,1626171,2025-11-09,MIL vs. HOU,L,24.0,4,4,1.0,1,1,1.0,2,4,0.5,0,1,1,4,3,0,1,3,11,9,HOU,HOME,Bobby Portis
Bobby Portis,1626171,2025-11-07,MIL vs. CHI,W,20.0,3,5,0.6,1,2,0.5,0,0,0.0,1,4,5,2,0,0,1,1,7,-1,CHI,HOME,Bobby Portis
Bobby Portis,1626171,2025-11-04,MIL @ TOR,L,20.0,1,8,0.125,0,5,0.0,0,0,0.0,0,9,9,2,0,0,1,1,2,-13,TOR,AWAY,Bobby Portis
Bobby Portis,1626171,2025-11-03,MIL @ IND,W,16.0,3,7,0.429,2,5,0.4,0,0,0.0,1,1,2,1,0,0,2,3,8,-5,IND,AWAY,Bobby Portis
Bobby Portis,1626171,2025-11-01,MIL vs. SAC,L,23.0,6,9,0.667,2,3,0.667,2,2,1.0,1,5,6,2,0,0,1,1,16,-5,SAC,HOME,Bobby Portis
Bobby Portis,1626171,2025-10-30,MIL vs. GSW,W,19.0,5,10,0.5,2,3,0.667,0,0,0.0,1,4,5,2,0,0,2,0,12,14,GSW,HOME,Bobby Portis
Bobby Portis,1626171,2025-10-28,MIL vs. NYK,W,16.0,4,10,0.4,1,4,0.25,0,0,0.0,0,2,2,0,1,1,0,1,9,-8,NYK,HOME,Bobby Portis
Bobby Portis,1626171,2025-10-26,MIL @ CLE,L,23.0,4,10,0.4,2,4,0.5,0,0,0.0,1,7,8,1,0,0,4,3,10,0,CLE,AWAY,Bobby Portis
Bobby Portis,1626171,2025-10-24,MIL @ TOR,W,21.0,5,13,0.385,1,5,0.2,0,0,0.0,3,5,8,0,0,0,1,3,11,-5,TOR,AWAY,Bobby Portis
Bobby Portis,1626171,2025-10-22,MIL vs. WAS,W,17.0,1,6,0.167,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,0,2,6,WAS,HOME,Bobby Portis
Julius Randle,203944,2025-11-21,MIN @ PHX,L,34.0,6,13,0.462,2,7,0.286,6,9,0.667,1,4,5,2,1,0,5,3,20,1,PHX,AWAY,Julius Randle
Julius Randle,203944,2025-11-19,MIN vs. WAS,W,33.0,11,19,0.579,1,4,0.25,9,13,0.692,2,8,10,6,0,0,1,1,32,0,WAS,HOME,Julius Randle
Julius Randle,203944,2025-11-17,MIN vs. DAL,W,27.0,4,16,0.25,1,5,0.2,3,5,0.6,1,5,6,4,1,0,1,3,12,21,DAL,HOME,Julius Randle
Julius Randle,203944,2025-11-15,MIN vs. DEN,L,38.0,9,17,0.529,1,5,0.2,7,7,1.0,1,5,6,8,2,0,2,4,26,-4,DEN,HOME,Julius Randle
Julius Randle,203944,2025-11-14,MIN vs. SAC,W,32.0,9,16,0.563,2,4,0.5,6,9,0.667,3,8,11,5,1,0,2,2,26,20,SAC,HOME,Julius Randle
Julius Randle,203944,2025-11-10,MIN @ UTA,W,34.0,7,16,0.438,1,4,0.25,12,13,0.923,1,7,8,7,3,0,2,2,27,22,UTA,AWAY,Julius Randle
Julius Randle,203944,2025-11-09,MIN @ SAC,W,26.0,8,16,0.5,1,4,0.25,2,2,1.0,2,4,6,4,1,0,1,3,19,19,SAC,AWAY,Julius Randle
Julius Randle,203944,2025-11-07,MIN vs. UTA,W,26.0,6,12,0.5,1,4,0.25,6,6,1.0,3,7,10,12,1,0,7,3,19,43,UTA,HOME,Julius Randle
Julius Randle,203944,2025-11-05,MIN @ NYK,L,38.0,12,21,0.571,3,6,0.5,5,5,1.0,1,4,5,4,0,1,3,3,32,-16,NYK,AWAY,Julius Randle
Julius Randle,203944,2025-11-03,MIN @ BKN,W,34.0,6,12,0.5,0,3,0.0,7,8,0.875,2,9,11,10,2,0,4,3,19,13,BKN,AWAY,Julius Randle
Julius Randle,203944,2025-11-01,MIN @ CHA,W,32.0,12,19,0.632,3,6,0.5,3,3,1.0,1,6,7,4,1,0,2,2,30,8,CHA,AWAY,Julius Randle
Julius Randle,203944,2025-10-29,MIN vs. LAL,L,36.0,10,20,0.5,4,7,0.571,9,10,0.9,0,5,5,6,1,0,3,2,33,-1,LAL,HOME,Julius Randle
Julius Randle,203944,2025-10-27,MIN vs. DEN,L,35.0,8,15,0.533,1,4,0.25,7,8,0.875,1,6,7,3,2,1,2,4,24,-5,DEN,HOME,Julius Randle
Julius Randle,203944,2025-10-26,MIN vs. IND,W,39.0,11,18,0.611,1,4,0.25,8,10,0.8,0,4,4,6,1,0,3,2,31,-1,IND,HOME,Julius Randle
Julius Randle,203944,2025-10-24,MIN @ LAL,L,30.0,9,16,0.563,4,8,0.5,4,5,0.8,3,6,9,6,0,0,3,0,26,-15,LAL,AWAY,Julius Randle
Julius Randle,203944,2025-10-22,MIN @ POR,W,37.0,7,13,0.538,3,5,0.6,2,4,0.5,1,6,7,6,2,1,0,3,19,6,POR,AWAY,Julius Randle
Nick Richards,1630208,2025-11-23,PHX vs. SAS,W,5.0,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-4,SAS,HOME,Nick Richards
Nick Richards,1630208,2025-11-21,PHX vs. MIN,W,8.0,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,0,0,0,3,1,2,3,MIN,HOME,Nick Richards
Nick Richards,1630208,2025-11-18,PHX @ POR,W,11.0,4,7,0.571,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,2,8,-5,POR,AWAY,Nick Richards
Nick Richards,1630208,2025-11-16,PHX vs. ATL,L,14.0,1,2,0.5,0,0,0.0,1,2,0.5,2,3,5,0,0,1,2,2,3,16,ATL,HOME,Nick Richards
Nick Richards,1630208,2025-11-13,PHX vs. IND,W,15.0,0,0,0.0,0,0,0.0,4,6,0.667,0,1,1,0,0,1,0,3,4,-13,IND,HOME,Nick Richards
Nick Richards,1630208,2025-11-12,PHX @ DAL,W,10.0,3,5,0.6,0,0,0.0,0,2,0.0,3,4,7,1,0,0,1,1,6,5,DAL,AWAY,Nick Richards
Nick Richards,1630208,2025-11-10,PHX vs. NOP,W,8.0,0,0,0.0,0,0,0.0,2,3,0.667,1,4,5,1,0,0,0,1,2,7,NOP,HOME,Nick Richards
Nick Richards,1630208,2025-11-08,PHX @ LAC,W,15.0,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,2,1,2,4,-8,LAC,AWAY,Nick Richards
Nick Richards,1630208,2025-11-06,PHX vs. LAC,W,11.0,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,2,0,3,3,LAC,HOME,Nick Richards
Nick Richards,1630208,2025-11-04,PHX @ GSW,L,4.0,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-4,GSW,AWAY,Nick Richards
Nick Richards,1630208,2025-11-02,PHX vs. SAS,W,11.0,4,6,0.667,0,0,0.0,2,2,1.0,0,3,3,2,0,0,1,2,10,1,SAS,HOME,Nick Richards
Nick Richards,1630208,2025-10-31,PHX vs. UTA,W,7.0,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-3,UTA,HOME,Nick Richards
Nick Richards,1630208,2025-10-29,PHX vs. MEM,L,12.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,2,0,3,MEM,HOME,Nick Richards
Nick Richards,1630208,2025-10-27,PHX @ UTA,L,15.0,2,6,0.333,0,0,0.0,2,2,1.0,5,5,10,0,0,3,1,2,6,5,UTA,AWAY,Nick Richards
Nick Richards,1630208,2025-10-25,PHX @ DEN,L,10.0,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,2,4,4,-10,DEN,AWAY,Nick Richards
Nick Richards,1630208,2025-10-24,PHX @ LAC,L,9.0,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,2,-7,LAC,AWAY,Nick Richards
Nick Richards,1630208,2025-10-22,PHX vs. SAC,W,5.0,3,3,1.0,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,1,8,-6,SAC,HOME,Nick Richards
Mitchell Robinson,1629011,2025-11-22,NYK @ ORL,L,17.0,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,2,1,4,6,-3,ORL,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-11-19,NYK @ DAL,W,22.0,1,1,1.0,0,0,0.0,1,6,0.167,3,5,8,1,0,1,1,2,3,-12,DAL,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-11-17,NYK @ MIA,L,18.0,2,3,0.667,0,0,0.0,1,2,0.5,5,6,11,1,1,0,1,2,5,4,MIA,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-11-14,NYK vs. MIA,W,14.0,0,2,0.0,0,0,0.0,0,0,0.0,8,2,10,2,0,0,2,5,0,-5,MIA,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-11-12,NYK vs. ORL,L,17.0,1,2,0.5,0,0,0.0,0,0,0.0,5,3,8,0,0,0,0,4,2,-11,ORL,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-11-09,NYK vs. BKN,W,17.0,4,4,1.0,0,0,0.0,0,0,0.0,3,5,8,0,2,2,0,3,8,40,BKN,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-11-05,NYK vs. MIN,W,16.0,4,5,0.8,0,0,0.0,0,1,0.0,9,1,10,1,1,3,1,1,8,7,MIN,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-11-02,NYK vs. CHI,W,13.0,0,3,0.0,0,0,0.0,0,0,0.0,4,1,5,1,0,2,0,1,0,-1,CHI,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-10-31,NYK @ CHI,L,20.0,2,3,0.667,0,0,0.0,0,0,0.0,6,5,11,2,0,0,1,3,4,0,CHI,AWAY,Mitchell Robinson
Orlando Robinson,1631115,2025-11-23,ORL @ BOS,L,13.0,3,4,0.75,1,1,1.0,0,0,0.0,2,1,3,1,0,0,0,2,7,-7,BOS,AWAY,Orlando Robinson
Orlando Robinson,1631115,2025-10-30,ORL @ CHA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,CHA,AWAY,Orlando Robinson
Ryan Rollins,1631157,2025-11-22,MIL vs. DET,L,34.0,9,21,0.429,3,8,0.375,3,4,0.75,2,3,5,7,1,2,3,2,24,-23,DET,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-11-20,MIL vs. PHI,L,40.0,13,26,0.5,2,8,0.25,4,4,1.0,1,5,6,14,1,0,3,3,32,-15,PHI,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-11-17,MIL @ CLE,L,29.0,9,22,0.409,5,10,0.5,1,1,1.0,0,3,3,5,1,0,4,3,24,1,CLE,AWAY,Ryan Rollins
Ryan Rollins,1631157,2025-11-15,MIL vs. LAL,L,27.0,4,11,0.364,0,3,0.0,2,4,0.5,0,1,1,3,2,0,3,2,10,-22,LAL,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-11-14,MIL vs. CHA,W,34.0,8,12,0.667,4,6,0.667,0,0,0.0,0,8,8,4,0,0,2,5,20,26,CHA,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-11-12,MIL @ CHA,L,32.0,10,15,0.667,4,6,0.667,1,2,0.5,2,3,5,6,1,0,2,3,25,-5,CHA,AWAY,Ryan Rollins
Ryan Rollins,1631157,2025-11-10,MIL @ DAL,W,33.0,5,13,0.385,2,4,0.5,1,1,1.0,0,4,4,8,2,1,1,5,13,13,DAL,AWAY,Ryan Rollins
Ryan Rollins,1631157,2025-11-09,MIL vs. HOU,L,30.0,7,12,0.583,3,6,0.5,2,3,0.667,1,1,2,5,1,0,2,3,19,-15,HOU,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-11-07,MIL vs. CHI,W,31.0,7,13,0.538,4,6,0.667,2,2,1.0,1,5,6,4,3,1,1,2,20,11,CHI,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-11-04,MIL @ TOR,L,28.0,5,13,0.385,1,5,0.2,0,0,0.0,0,0,0,5,0,0,2,3,11,-13,TOR,AWAY,Ryan Rollins
Ryan Rollins,1631157,2025-11-03,MIL @ IND,W,28.0,4,8,0.5,2,4,0.5,0,1,0.0,0,5,5,7,1,0,7,1,10,-4,IND,AWAY,Ryan Rollins
Ryan Rollins,1631157,2025-11-01,MIL vs. SAC,L,36.0,8,13,0.615,0,3,0.0,0,0,0.0,0,4,4,8,2,0,3,3,16,-1,SAC,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-10-30,MIL vs. GSW,W,36.0,13,21,0.619,5,7,0.714,1,3,0.333,1,2,3,8,0,0,1,5,32,8,GSW,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-10-28,MIL vs. NYK,W,26.0,8,11,0.727,4,4,1.0,5,5,1.0,0,2,2,4,4,0,2,3,25,12,NYK,HOME,Ryan Rollins
Ryan Rollins,1631157,2025-10-26,MIL @ CLE,L,34.0,5,11,0.455,1,5,0.2,3,3,1.0,2,2,4,8,3,0,2,3,14,7,CLE,AWAY,Ryan Rollins
Ryan Rollins,1631157,2025-10-24,MIL @ TOR,W,30.0,5,11,0.455,1,5,0.2,2,2,1.0,2,3,5,2,3,1,3,1,13,3,TOR,AWAY,Ryan Rollins
Ryan Rollins,1631157,2025-10-22,MIL vs. WAS,W,29.0,2,9,0.222,1,6,0.167,4,4,1.0,2,2,4,3,2,0,2,3,9,-1,WAS,HOME,Ryan Rollins
Rayan Rupert,1641712,2025-11-23,POR @ OKC,L,16.0,4,7,0.571,2,2,1.0,0,0,0.0,0,5,5,0,1,0,2,1,10,-5,OKC,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-11-21,POR @ GSW,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,5,GSW,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-11-18,POR vs. PHX,L,8.0,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,1,0,1,1,3,2,PHX,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-11-16,POR @ DAL,L,5.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,6,DAL,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-11-14,POR @ HOU,L,5.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,3,HOU,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-11-12,POR @ NOP,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,0,NOP,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-10-31,POR vs. DEN,W,6.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-9,DEN,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-10-29,POR @ UTA,W,14.0,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,1,2,0,0,2,3,13,UTA,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-10-27,POR @ LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,LAL,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-10-24,POR vs. GSW,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-3,GSW,HOME,Rayan Rupert
D'Angelo Russell,1626156,2025-11-19,DAL vs. NYK,L,25.0,9,15,0.6,4,7,0.571,1,2,0.5,0,5,5,7,1,0,3,2,23,13,NYK,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-17,DAL @ MIN,L,22.0,4,11,0.364,0,5,0.0,0,0,0.0,1,1,2,4,0,0,4,3,8,-11,MIN,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-16,DAL vs. POR,W,22.0,4,11,0.364,1,4,0.25,3,4,0.75,0,2,2,7,0,0,2,0,12,1,POR,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-14,DAL vs. LAC,L,39.0,11,24,0.458,0,6,0.0,6,9,0.667,0,6,6,5,2,0,7,3,28,24,LAC,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-12,DAL vs. PHX,L,14.0,2,7,0.286,1,6,0.167,0,0,0.0,0,0,0,3,1,0,1,1,5,-18,PHX,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-10,DAL vs. MIL,L,16.0,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,3,1,0,1,0,7,-3,MIL,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-08,DAL @ WAS,W,17.0,3,10,0.3,0,6,0.0,0,2,0.0,2,0,2,1,0,0,0,0,6,-18,WAS,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-07,DAL @ MEM,L,16.0,4,5,0.8,0,0,0.0,1,2,0.5,0,3,3,5,0,0,3,0,9,-28,MEM,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-05,DAL vs. NOP,L,21.0,3,10,0.3,2,4,0.5,1,1,1.0,0,0,0,3,0,1,2,3,9,-11,NOP,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-03,DAL @ HOU,L,29.0,2,10,0.2,1,6,0.167,5,6,0.833,0,4,4,12,0,0,2,2,10,-4,HOU,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-11-01,DAL @ DET,L,30.0,10,17,0.588,7,13,0.538,4,5,0.8,1,6,7,3,0,0,4,3,31,-1,DET,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-10-29,DAL vs. IND,W,20.0,5,11,0.455,1,5,0.2,3,3,1.0,0,2,2,5,1,0,4,1,14,5,IND,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-10-27,DAL vs. OKC,L,30.0,3,14,0.214,1,8,0.125,2,4,0.5,0,2,2,10,0,1,2,1,9,7,OKC,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-10-26,DAL vs. TOR,W,29.0,8,18,0.444,2,7,0.286,6,8,0.75,2,3,5,6,3,0,2,2,24,26,TOR,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-10-24,DAL vs. WAS,L,8.0,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,3,0,0,0,0,1,2,WAS,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-10-22,DAL vs. SAS,L,15.0,1,6,0.167,0,1,0.0,4,6,0.667,0,2,2,3,0,0,1,2,6,-4,SAS,HOME,D'Angelo Russell
Gui Santos,1630611,2025-11-19,GSW @ MIA,L,18.0,1,7,0.143,1,6,0.167,1,2,0.5,3,3,6,0,0,1,2,2,4,-14,MIA,AWAY,Gui Santos
Gui Santos,1630611,2025-11-16,GSW @ NOP,W,5.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,2,3,-4,NOP,AWAY,Gui Santos
Gui Santos,1630611,2025-11-11,GSW @ OKC,L,12.0,2,3,0.667,0,1,0.0,0,0,0.0,2,1,3,0,1,0,0,1,4,11,OKC,AWAY,Gui Santos
Gui Santos,1630611,2025-11-09,GSW vs. IND,W,4.0,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,4,IND,HOME,Gui Santos
Gui Santos,1630611,2025-11-07,GSW @ DEN,L,6.0,0,1,0.0,0,1,0.0,1,2,0.5,2,2,4,0,1,0,0,1,1,0,DEN,AWAY,Gui Santos
Gui Santos,1630611,2025-11-05,GSW @ SAC,L,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2,SAC,AWAY,Gui Santos
Gui Santos,1630611,2025-11-04,GSW vs. PHX,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10,PHX,HOME,Gui Santos
Gui Santos,1630611,2025-11-01,GSW @ IND,L,11.0,2,2,1.0,1,1,1.0,0,0,0.0,3,1,4,1,0,0,1,3,5,6,IND,AWAY,Gui Santos
Gui Santos,1630611,2025-10-30,GSW @ MIL,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,5,MIL,AWAY,Gui Santos
Gui Santos,1630611,2025-10-28,GSW vs. LAC,W,5.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-4,LAC,HOME,Gui Santos
Gui Santos,1630611,2025-10-27,GSW vs. MEM,W,6.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,-2,MEM,HOME,Gui Santos
Gui Santos,1630611,2025-10-24,GSW @ POR,L,11.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,1,1,0,2,2,3,-4,POR,AWAY,Gui Santos
Gui Santos,1630611,2025-10-21,GSW @ LAL,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,LAL,AWAY,Gui Santos
Dennis Schroder,203471,2025-11-22,SAC @ DEN,W,18.0,6,8,0.75,3,3,1.0,6,6,1.0,0,3,3,7,0,0,0,1,21,20,DEN,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-11-20,SAC @ MEM,L,25.0,0,8,0.0,0,4,0.0,3,4,0.75,1,1,2,6,0,1,3,2,3,-16,MEM,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-11-19,SAC @ OKC,L,32.0,9,21,0.429,2,9,0.222,1,3,0.333,2,3,5,3,0,0,4,3,21,-7,OKC,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-11-16,SAC @ SAS,L,35.0,8,13,0.615,5,8,0.625,1,1,1.0,0,6,6,5,1,0,0,3,22,-5,SAS,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-11-14,SAC @ MIN,L,28.0,5,13,0.385,2,6,0.333,2,5,0.4,0,6,6,6,1,0,1,2,14,-8,MIN,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-11-12,SAC vs. ATL,L,26.0,3,8,0.375,2,3,0.667,1,2,0.5,1,2,3,4,1,0,1,0,9,-20,ATL,HOME,Dennis Schroder
Dennis Schroder,203471,2025-11-11,SAC vs. DEN,L,21.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,3,0,0,-14,DEN,HOME,Dennis Schroder
Dennis Schroder,203471,2025-11-09,SAC vs. MIN,L,28.0,1,6,0.167,0,2,0.0,1,2,0.5,0,3,3,2,1,0,1,2,3,-15,MIN,HOME,Dennis Schroder
Dennis Schroder,203471,2025-11-07,SAC vs. OKC,L,25.0,0,10,0.0,0,5,0.0,2,2,1.0,0,2,2,8,0,0,0,1,2,-25,OKC,HOME,Dennis Schroder
Dennis Schroder,203471,2025-11-05,SAC vs. GSW,W,32.0,6,17,0.353,3,5,0.6,3,4,0.75,0,7,7,7,0,1,3,4,18,3,GSW,HOME,Dennis Schroder
Dennis Schroder,203471,2025-11-03,SAC @ DEN,L,35.0,7,14,0.5,0,5,0.0,4,4,1.0,1,3,4,9,1,0,2,1,18,-2,DEN,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-11-01,SAC @ MIL,W,37.0,8,13,0.615,3,5,0.6,5,5,1.0,0,5,5,7,2,0,3,1,24,0,MIL,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-10-29,SAC @ CHI,L,28.0,2,9,0.222,1,3,0.333,0,0,0.0,0,2,2,7,2,0,1,2,5,-20,CHI,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-10-28,SAC @ OKC,L,32.0,4,9,0.444,0,3,0.0,0,0,0.0,0,5,5,3,1,0,2,4,8,-10,OKC,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-10-26,SAC vs. LAL,L,35.0,7,18,0.389,3,9,0.333,1,1,1.0,2,0,2,12,1,1,2,2,18,-16,LAL,HOME,Dennis Schroder
